,Coverage,Iteration
3644,0.6355555555555555,3644
3645,0.6355555555555555,3645
3646,0.6355555555555555,3646
3647,0.6355555555555555,3647
3648,0.6355555555555555,3648
3649,0.6355555555555555,3649
3650,0.6355555555555555,3650
3651,0.6355555555555555,3651
3652,0.6355555555555555,3652
3653,0.6355555555555555,3653
3654,0.6355555555555555,3654
3655,0.6355555555555555,3655
3656,0.6355555555555555,3656
3657,0.6355555555555555,3657
3658,0.6355555555555555,3658
3659,0.6355555555555555,3659
3660,0.6355555555555555,3660
3661,0.6355555555555555,3661
3662,0.6355555555555555,3662
3663,0.6355555555555555,3663
3664,0.6355555555555555,3664
3665,0.6355555555555555,3665
3666,0.6355555555555555,3666
3667,0.6355555555555555,3667
3668,0.6355555555555555,3668
3669,0.6355555555555555,3669
3670,0.6355555555555555,3670
3671,0.6355555555555555,3671
3672,0.6355555555555555,3672
3673,0.6355555555555555,3673
3674,0.6355555555555555,3674
3675,0.6355555555555555,3675
3676,0.6355555555555555,3676
3677,0.6355555555555555,3677
3678,0.6355555555555555,3678
3679,0.6355555555555555,3679
3680,0.6355555555555555,3680
3681,0.6355555555555555,3681
3682,0.6355555555555555,3682
3683,0.6355555555555555,3683
3684,0.6355555555555555,3684
3685,0.6355555555555555,3685
3686,0.6355555555555555,3686
3687,0.6355555555555555,3687
3688,0.6355555555555555,3688
3689,0.6355555555555555,3689
3690,0.6355555555555555,3690
3691,0.6355555555555555,3691
3692,0.6355555555555555,3692
3693,0.6355555555555555,3693
3694,0.6355555555555555,3694
3695,0.6355555555555555,3695
3696,0.6355555555555555,3696
3697,0.6355555555555555,3697
3698,0.6355555555555555,3698
3699,0.6355555555555555,3699
3700,0.6355555555555555,3700
3701,0.6355555555555555,3701
3702,0.6355555555555555,3702
3703,0.6355555555555555,3703
3704,0.6355555555555555,3704
3705,0.6355555555555555,3705
3706,0.6355555555555555,3706
3707,0.6355555555555555,3707
3708,0.6355555555555555,3708
3709,0.6355555555555555,3709
3710,0.6355555555555555,3710
3711,0.6355555555555555,3711
3712,0.6355555555555555,3712
3713,0.6355555555555555,3713
3714,0.6355555555555555,3714
3715,0.6355555555555555,3715
3716,0.6355555555555555,3716
3717,0.6355555555555555,3717
3718,0.6355555555555555,3718
3719,0.6355555555555555,3719
3720,0.6355555555555555,3720
3721,0.6355555555555555,3721
3722,0.6355555555555555,3722
3723,0.6355555555555555,3723
3724,0.6355555555555555,3724
3725,0.6355555555555555,3725
3726,0.6355555555555555,3726
3727,0.6355555555555555,3727
3728,0.6355555555555555,3728
3729,0.6355555555555555,3729
3730,0.6355555555555555,3730
3731,0.6355555555555555,3731
3732,0.6355555555555555,3732
3733,0.6355555555555555,3733
3734,0.6355555555555555,3734
3735,0.6355555555555555,3735
3736,0.6355555555555555,3736
3737,0.6355555555555555,3737
3738,0.6355555555555555,3738
3739,0.6355555555555555,3739
3740,0.6355555555555555,3740
3741,0.6355555555555555,3741
3742,0.6355555555555555,3742
3743,0.6355555555555555,3743
3744,0.6355555555555555,3744
3745,0.6355555555555555,3745
3746,0.6355555555555555,3746
3747,0.6355555555555555,3747
3748,0.6355555555555555,3748
3749,0.6355555555555555,3749
3750,0.6355555555555555,3750
3751,0.6355555555555555,3751
3752,0.6355555555555555,3752
3753,0.6355555555555555,3753
3754,0.6355555555555555,3754
3755,0.6355555555555555,3755
3756,0.6355555555555555,3756
3757,0.6355555555555555,3757
3758,0.6355555555555555,3758
3759,0.6355555555555555,3759
3760,0.6355555555555555,3760
3761,0.6355555555555555,3761
3762,0.6355555555555555,3762
3763,0.6355555555555555,3763
3764,0.6355555555555555,3764
3765,0.6355555555555555,3765
3766,0.6355555555555555,3766
3767,0.6355555555555555,3767
3768,0.6355555555555555,3768
3769,0.6355555555555555,3769
3770,0.6355555555555555,3770
3771,0.6355555555555555,3771
3772,0.6355555555555555,3772
3773,0.6355555555555555,3773
3774,0.6355555555555555,3774
3775,0.6355555555555555,3775
3776,0.6355555555555555,3776
3777,0.6355555555555555,3777
3778,0.6355555555555555,3778
3779,0.6355555555555555,3779
3780,0.6355555555555555,3780
3781,0.6355555555555555,3781
3782,0.6355555555555555,3782
3783,0.6355555555555555,3783
3784,0.6355555555555555,3784
3785,0.6355555555555555,3785
3786,0.6355555555555555,3786
3787,0.6355555555555555,3787
3788,0.6355555555555555,3788
3789,0.6355555555555555,3789
3790,0.6355555555555555,3790
3791,0.6355555555555555,3791
3792,0.6355555555555555,3792
3793,0.6355555555555555,3793
3794,0.6355555555555555,3794
3795,0.6355555555555555,3795
3796,0.6355555555555555,3796
3797,0.6355555555555555,3797
3798,0.6355555555555555,3798
3799,0.6355555555555555,3799
3800,0.6355555555555555,3800
3801,0.6355555555555555,3801
3802,0.6355555555555555,3802
3803,0.6355555555555555,3803
3804,0.6355555555555555,3804
3805,0.6355555555555555,3805
3806,0.6355555555555555,3806
3807,0.6355555555555555,3807
3808,0.6355555555555555,3808
3809,0.6355555555555555,3809
3810,0.6355555555555555,3810
3811,0.6355555555555555,3811
3812,0.6355555555555555,3812
3813,0.6355555555555555,3813
3814,0.6355555555555555,3814
3815,0.6355555555555555,3815
3816,0.6355555555555555,3816
3817,0.6355555555555555,3817
3818,0.6355555555555555,3818
3819,0.6355555555555555,3819
3820,0.6355555555555555,3820
3821,0.6355555555555555,3821
3822,0.6355555555555555,3822
3823,0.6355555555555555,3823
3824,0.6355555555555555,3824
3825,0.6355555555555555,3825
3826,0.6355555555555555,3826
3827,0.6355555555555555,3827
3828,0.6355555555555555,3828
3829,0.6355555555555555,3829
3830,0.6355555555555555,3830
3831,0.6355555555555555,3831
3832,0.6355555555555555,3832
3833,0.6355555555555555,3833
3834,0.6355555555555555,3834
3835,0.6355555555555555,3835
3836,0.6355555555555555,3836
3837,0.6355555555555555,3837
3838,0.6355555555555555,3838
3839,0.6355555555555555,3839
3840,0.6355555555555555,3840
3841,0.6355555555555555,3841
3842,0.6355555555555555,3842
3843,0.6355555555555555,3843
3844,0.6355555555555555,3844
3845,0.6355555555555555,3845
3846,0.6355555555555555,3846
3847,0.6355555555555555,3847
3848,0.6355555555555555,3848
3849,0.6355555555555555,3849
3850,0.6355555555555555,3850
3851,0.6355555555555555,3851
3852,0.6355555555555555,3852
3853,0.6355555555555555,3853
3854,0.6355555555555555,3854
3855,0.6355555555555555,3855
3856,0.6355555555555555,3856
3857,0.6355555555555555,3857
3858,0.6355555555555555,3858
3859,0.6355555555555555,3859
3860,0.6355555555555555,3860
3861,0.6355555555555555,3861
3862,0.6355555555555555,3862
3863,0.6355555555555555,3863
3864,0.6355555555555555,3864
3865,0.69,3865
3866,0.69,3866
3867,0.69,3867
3868,0.69,3868
3869,0.69,3869
3870,0.69,3870
3871,0.69,3871
3872,0.69,3872
3873,0.69,3873
3874,0.69,3874
3875,0.69,3875
3876,0.69,3876
3877,0.69,3877
3878,0.69,3878
3879,0.69,3879
3880,0.69,3880
3881,0.69,3881
3882,0.69,3882
3883,0.69,3883
3884,0.69,3884
3885,0.69,3885
3886,0.69,3886
3887,0.69,3887
3888,0.69,3888
3889,0.69,3889
3890,0.69,3890
3891,0.69,3891
3892,0.69,3892
3893,0.69,3893
3894,0.69,3894
3895,0.69,3895
3896,0.69,3896
3897,0.69,3897
3898,0.69,3898
3899,0.69,3899
3900,0.69,3900
3901,0.69,3901
3902,0.69,3902
3903,0.69,3903
3904,0.69,3904
3905,0.69,3905
3906,0.69,3906
3907,0.69,3907
3908,0.69,3908
3909,0.69,3909
3910,0.69,3910
3911,0.69,3911
3912,0.69,3912
3913,0.69,3913
3914,0.69,3914
3915,0.69,3915
3916,0.69,3916
3917,0.69,3917
3918,0.69,3918
3919,0.69,3919
3920,0.69,3920
3921,0.69,3921
3922,0.69,3922
3923,0.69,3923
3924,0.69,3924
3925,0.69,3925
3926,0.69,3926
3927,0.69,3927
3928,0.69,3928
3929,0.69,3929
3930,0.69,3930
3931,0.69,3931
3932,0.69,3932
3933,0.69,3933
3934,0.69,3934
3935,0.69,3935
3936,0.69,3936
3937,0.69,3937
3938,0.69,3938
3939,0.69,3939
3940,0.69,3940
3941,0.69,3941
3942,0.69,3942
3943,0.69,3943
3944,0.69,3944
3945,0.69,3945
3946,0.69,3946
3947,0.69,3947
3948,0.69,3948
3949,0.69,3949
3950,0.69,3950
3951,0.69,3951
3952,0.69,3952
3953,0.69,3953
3954,0.69,3954
3955,0.69,3955
3956,0.69,3956
3957,0.69,3957
3958,0.69,3958
3959,0.69,3959
3960,0.69,3960
3961,0.69,3961
3962,0.69,3962
3963,0.69,3963
3964,0.69,3964
3965,0.69,3965
3966,0.69,3966
3967,0.69,3967
3968,0.69,3968
3969,0.69,3969
3970,0.69,3970
3971,0.69,3971
3972,0.69,3972
3973,0.69,3973
3974,0.69,3974
3975,0.69,3975
3976,0.69,3976
3977,0.69,3977
3978,0.69,3978
3979,0.69,3979
3980,0.69,3980
3981,0.69,3981
3982,0.69,3982
3983,0.69,3983
3984,0.69,3984
3985,0.69,3985
3986,0.69,3986
3987,0.69,3987
3988,0.69,3988
3989,0.69,3989
3990,0.69,3990
3991,0.69,3991
3992,0.69,3992
3993,0.69,3993
3994,0.69,3994
3995,0.69,3995
3996,0.69,3996
3997,0.69,3997
3998,0.69,3998
3999,0.69,3999
4000,0.69,4000
4001,0.69,4001
4002,0.69,4002
4003,0.69,4003
4004,0.69,4004
4005,0.69,4005
4006,0.69,4006
4007,0.69,4007
4008,0.69,4008
4009,0.69,4009
4010,0.69,4010
4011,0.69,4011
4012,0.69,4012
4013,0.69,4013
4014,0.69,4014
4015,0.69,4015
4016,0.69,4016
4017,0.69,4017
4018,0.69,4018
4019,0.69,4019
4020,0.69,4020
4021,0.69,4021
4022,0.69,4022
4023,0.69,4023
4024,0.69,4024
4025,0.69,4025
4026,0.69,4026
4027,0.69,4027
4028,0.69,4028
4029,0.69,4029
4030,0.69,4030
4031,0.69,4031
4032,0.69,4032
4033,0.69,4033
4034,0.69,4034
4035,0.69,4035
4036,0.69,4036
4037,0.69,4037
4038,0.69,4038
4039,0.69,4039
4040,0.69,4040
4041,0.69,4041
4042,0.69,4042
4043,0.69,4043
4044,0.69,4044
4045,0.69,4045
4046,0.69,4046
4047,0.69,4047
4048,0.69,4048
4049,0.69,4049
4050,0.69,4050
4051,0.69,4051
4052,0.69,4052
4053,0.69,4053
4054,0.69,4054
4055,0.69,4055
4056,0.69,4056
4057,0.69,4057
4058,0.69,4058
4059,0.69,4059
4060,0.69,4060
4061,0.69,4061
4062,0.69,4062
4063,0.69,4063
4064,0.69,4064
4065,0.69,4065
4066,0.69,4066
4067,0.69,4067
4068,0.69,4068
4069,0.69,4069
4070,0.69,4070
4071,0.69,4071
4072,0.69,4072
4073,0.69,4073
4074,0.69,4074
4075,0.69,4075
4076,0.69,4076
4077,0.69,4077
4078,0.69,4078
4079,0.69,4079
4080,0.69,4080
4081,0.69,4081
4082,0.69,4082
4083,0.69,4083
4084,0.69,4084
4085,0.69,4085
4086,0.69,4086
4087,0.69,4087
4088,0.69,4088
4089,0.69,4089
4090,0.69,4090
4091,0.69,4091
4092,0.69,4092
4093,0.69,4093
4094,0.69,4094
4095,0.69,4095
4096,0.69,4096
4097,0.69,4097
4098,0.69,4098
4099,0.69,4099
4100,0.69,4100
4101,0.69,4101
4102,0.69,4102
4103,0.69,4103
4104,0.69,4104
4105,0.69,4105
4106,0.69,4106
4107,0.69,4107
4108,0.69,4108
4109,0.69,4109
4110,0.69,4110
4111,0.69,4111
4112,0.69,4112
4113,0.69,4113
4114,0.69,4114
4115,0.69,4115
4116,0.69,4116
4117,0.69,4117
4118,0.69,4118
4119,0.69,4119
4120,0.69,4120
4121,0.69,4121
4122,0.69,4122
4123,0.69,4123
4124,0.69,4124
4125,0.69,4125
4126,0.69,4126
4127,0.69,4127
4128,0.69,4128
4129,0.69,4129
4130,0.69,4130
4131,0.69,4131
4132,0.69,4132
4133,0.69,4133
4134,0.69,4134
4135,0.69,4135
4136,0.69,4136
4137,0.69,4137
4138,0.69,4138
4139,0.69,4139
4140,0.69,4140
4141,0.69,4141
4142,0.69,4142
4143,0.69,4143
4144,0.69,4144
4145,0.69,4145
4146,0.69,4146
4147,0.69,4147
4148,0.69,4148
4149,0.69,4149
4150,0.69,4150
4151,0.69,4151
4152,0.69,4152
4153,0.69,4153
4154,0.69,4154
4155,0.69,4155
4156,0.69,4156
4157,0.69,4157
4158,0.69,4158
4159,0.69,4159
4160,0.69,4160
4161,0.69,4161
4162,0.69,4162
4163,0.69,4163
4164,0.69,4164
4165,0.69,4165
4166,0.69,4166
4167,0.69,4167
4168,0.69,4168
4169,0.69,4169
4170,0.69,4170
4171,0.69,4171
4172,0.69,4172
4173,0.69,4173
4174,0.69,4174
4175,0.69,4175
4176,0.69,4176
4177,0.69,4177
4178,0.69,4178
4179,0.69,4179
4180,0.69,4180
4181,0.69,4181
4182,0.69,4182
4183,0.69,4183
4184,0.69,4184
4185,0.69,4185
4186,0.69,4186
4187,0.69,4187
4188,0.69,4188
4189,0.69,4189
4190,0.69,4190
4191,0.69,4191
4192,0.69,4192
4193,0.69,4193
4194,0.69,4194
4195,0.69,4195
4196,0.69,4196
4197,0.69,4197
4198,0.69,4198
4199,0.69,4199
4200,0.69,4200
4201,0.69,4201
4202,0.69,4202
4203,0.69,4203
4204,0.69,4204
4205,0.69,4205
4206,0.69,4206
4207,0.69,4207
4208,0.69,4208
4209,0.69,4209
4210,0.69,4210
4211,0.69,4211
4212,0.69,4212
4213,0.69,4213
4214,0.69,4214
4215,0.69,4215
4216,0.69,4216
4217,0.69,4217
4218,0.69,4218
4219,0.69,4219
4220,0.69,4220
4221,0.69,4221
4222,0.69,4222
4223,0.69,4223
4224,0.69,4224
4225,0.69,4225
4226,0.69,4226
4227,0.69,4227
4228,0.69,4228
4229,0.69,4229
4230,0.69,4230
4231,0.69,4231
4232,0.69,4232
4233,0.69,4233
4234,0.69,4234
4235,0.69,4235
4236,0.69,4236
4237,0.69,4237
4238,0.69,4238
4239,0.69,4239
4240,0.69,4240
4241,0.69,4241
4242,0.69,4242
4243,0.69,4243
4244,0.69,4244
4245,0.69,4245
4246,0.69,4246
4247,0.69,4247
4248,0.69,4248
4249,0.69,4249
4250,0.69,4250
4251,0.69,4251
4252,0.69,4252
4253,0.69,4253
4254,0.69,4254
4255,0.69,4255
4256,0.69,4256
4257,0.69,4257
4258,0.69,4258
4259,0.69,4259
4260,0.69,4260
4261,0.69,4261
4262,0.69,4262
4263,0.69,4263
4264,0.69,4264
4265,0.69,4265
4266,0.69,4266
4267,0.69,4267
4268,0.69,4268
4269,0.69,4269
4270,0.69,4270
4271,0.69,4271
4272,0.69,4272
4273,0.69,4273
4274,0.69,4274
4275,0.69,4275
4276,0.69,4276
4277,0.69,4277
4278,0.69,4278
4279,0.69,4279
4280,0.69,4280
4281,0.69,4281
4282,0.69,4282
4283,0.69,4283
4284,0.69,4284
4285,0.69,4285
4286,0.69,4286
4287,0.69,4287
4288,0.69,4288
4289,0.69,4289
4290,0.69,4290
4291,0.69,4291
4292,0.69,4292
4293,0.69,4293
4294,0.69,4294
4295,0.69,4295
4296,0.69,4296
4297,0.69,4297
4298,0.69,4298
4299,0.69,4299
4300,0.69,4300
4301,0.69,4301
4302,0.69,4302
4303,0.69,4303
4304,0.69,4304
4305,0.69,4305
4306,0.69,4306
4307,0.69,4307
4308,0.69,4308
4309,0.69,4309
4310,0.69,4310
4311,0.69,4311
4312,0.69,4312
4313,0.69,4313
4314,0.69,4314
4315,0.69,4315
4316,0.69,4316
4317,0.69,4317
4318,0.69,4318
4319,0.69,4319
4320,0.69,4320
4321,0.69,4321
4322,0.69,4322
4323,0.69,4323
4324,0.69,4324
4325,0.69,4325
4326,0.69,4326
4327,0.69,4327
4328,0.69,4328
4329,0.69,4329
4330,0.69,4330
4331,0.69,4331
4332,0.69,4332
4333,0.69,4333
4334,0.69,4334
4335,0.69,4335
4336,0.69,4336
4337,0.69,4337
4338,0.69,4338
4339,0.69,4339
4340,0.69,4340
4341,0.69,4341
4342,0.69,4342
4343,0.69,4343
4344,0.69,4344
4345,0.69,4345
4346,0.69,4346
4347,0.69,4347
4348,0.69,4348
4349,0.69,4349
4350,0.69,4350
4351,0.69,4351
4352,0.69,4352
4353,0.69,4353
4354,0.69,4354
4355,0.69,4355
4356,0.69,4356
4357,0.69,4357
4358,0.69,4358
4359,0.69,4359
4360,0.69,4360
4361,0.69,4361
4362,0.69,4362
4363,0.69,4363
4364,0.69,4364
4365,0.69,4365
4366,0.69,4366
4367,0.69,4367
4368,0.69,4368
4369,0.69,4369
4370,0.69,4370
4371,0.69,4371
4372,0.69,4372
4373,0.69,4373
4374,0.69,4374
4375,0.69,4375
4376,0.69,4376
4377,0.69,4377
4378,0.69,4378
4379,0.69,4379
4380,0.7211111111111111,4380
4381,0.7211111111111111,4381
4382,0.7211111111111111,4382
4383,0.7211111111111111,4383
4384,0.7211111111111111,4384
4385,0.7211111111111111,4385
4386,0.7211111111111111,4386
4387,0.7211111111111111,4387
4388,0.7211111111111111,4388
4389,0.7211111111111111,4389
4390,0.7211111111111111,4390
4391,0.7211111111111111,4391
4392,0.7211111111111111,4392
4393,0.7211111111111111,4393
4394,0.7211111111111111,4394
4395,0.7211111111111111,4395
4396,0.7211111111111111,4396
4397,0.7211111111111111,4397
4398,0.7211111111111111,4398
4399,0.7211111111111111,4399
4400,0.7211111111111111,4400
4401,0.7211111111111111,4401
4402,0.7211111111111111,4402
4403,0.7211111111111111,4403
4404,0.7211111111111111,4404
4405,0.7211111111111111,4405
4406,0.7211111111111111,4406
4407,0.7211111111111111,4407
4408,0.7211111111111111,4408
4409,0.7211111111111111,4409
4410,0.7211111111111111,4410
4411,0.7211111111111111,4411
4412,0.7211111111111111,4412
4413,0.7211111111111111,4413
4414,0.7211111111111111,4414
4415,0.7211111111111111,4415
4416,0.7211111111111111,4416
4417,0.7211111111111111,4417
4418,0.7211111111111111,4418
4419,0.7211111111111111,4419
4420,0.7211111111111111,4420
4421,0.7211111111111111,4421
4422,0.7211111111111111,4422
4423,0.7211111111111111,4423
4424,0.7211111111111111,4424
4425,0.7211111111111111,4425
4426,0.7211111111111111,4426
4427,0.7211111111111111,4427
4428,0.7211111111111111,4428
4429,0.7211111111111111,4429
4430,0.7211111111111111,4430
4431,0.7211111111111111,4431
4432,0.7211111111111111,4432
4433,0.7211111111111111,4433
4434,0.7211111111111111,4434
4435,0.7211111111111111,4435
4436,0.7211111111111111,4436
4437,0.7211111111111111,4437
4438,0.7211111111111111,4438
4439,0.7211111111111111,4439
4440,0.7211111111111111,4440
4441,0.7211111111111111,4441
4442,0.7211111111111111,4442
4443,0.7211111111111111,4443
4444,0.7211111111111111,4444
4445,0.7211111111111111,4445
4446,0.7211111111111111,4446
4447,0.7211111111111111,4447
4448,0.7211111111111111,4448
4449,0.7211111111111111,4449
4450,0.7211111111111111,4450
4451,0.7211111111111111,4451
4452,0.7211111111111111,4452
4453,0.7211111111111111,4453
4454,0.7211111111111111,4454
4455,0.7211111111111111,4455
4456,0.7211111111111111,4456
4457,0.7211111111111111,4457
4458,0.7211111111111111,4458
4459,0.7211111111111111,4459
4460,0.7211111111111111,4460
4461,0.7211111111111111,4461
4462,0.7211111111111111,4462
4463,0.7211111111111111,4463
4464,0.7211111111111111,4464
4465,0.7211111111111111,4465
4466,0.7211111111111111,4466
4467,0.7211111111111111,4467
4468,0.7211111111111111,4468
4469,0.7211111111111111,4469
4470,0.7211111111111111,4470
4471,0.7211111111111111,4471
4472,0.7211111111111111,4472
4473,0.7211111111111111,4473
4474,0.7211111111111111,4474
4475,0.7211111111111111,4475
4476,0.7211111111111111,4476
4477,0.7211111111111111,4477
4478,0.7211111111111111,4478
4479,0.7211111111111111,4479
4480,0.7211111111111111,4480
4481,0.7211111111111111,4481
4482,0.7211111111111111,4482
4483,0.7211111111111111,4483
4484,0.7211111111111111,4484
4485,0.7211111111111111,4485
4486,0.7211111111111111,4486
4487,0.7211111111111111,4487
4488,0.7211111111111111,4488
4489,0.7211111111111111,4489
4490,0.7211111111111111,4490
4491,0.7211111111111111,4491
4492,0.7211111111111111,4492
4493,0.7211111111111111,4493
4494,0.7211111111111111,4494
4495,0.7211111111111111,4495
4496,0.7211111111111111,4496
4497,0.7211111111111111,4497
4498,0.7211111111111111,4498
4499,0.7211111111111111,4499
4500,0.7211111111111111,4500
4501,0.7211111111111111,4501
4502,0.7211111111111111,4502
4503,0.7211111111111111,4503
4504,0.7211111111111111,4504
4505,0.7211111111111111,4505
4506,0.7211111111111111,4506
4507,0.7211111111111111,4507
4508,0.7211111111111111,4508
4509,0.7211111111111111,4509
4510,0.7211111111111111,4510
4511,0.7211111111111111,4511
4512,0.7211111111111111,4512
